week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-24,-23)","[25,30)",899,61.0624026721789,23.0818421172029,38,41,48,56,68,82.2,98,0.418821175418897,0.27053039393375,0.0476067233830691,0.0810502395033836,0.192635208368301,0.380737364292145,0.612620323896408,0.825185775756836,0.91997092962265,27.6458739035255,1.3950903044978,25.3596575342466,25.6329680365297,26.5438926940639,27.7081050228311,28.851198630137,29.5181050228311,29.7824771689498,191,24.5724751147924,5.11803479555263,18.3672494888306,19.3514995574951,20.9127502441406,23.3355007171631,27.0155992507935,31.2451992034912,35.8561000823975,868,3177.22350230415,511.329901656655,2359.55,2583.5,2908,3220,3500,3801.5,3918.25
"[-24,-23)","[30,35]",828,60.3983091778225,19.717419597868,37,40,47,57,69,82,95,0.403979889470013,0.271817735394452,0.0339883118867874,0.0602968122810125,0.159406036138535,0.369955539703369,0.612027168273926,0.797391247749329,0.896738588809967,32.3660989235215,1.42278645064571,30.2016952054795,30.3883333333333,31.1670947488584,32.311301369863,33.5375285388128,34.4597831050228,34.7623858447489,155,25.1222500980541,5.07399364999305,18.6950094223022,19.504719543457,21.6994996070862,24.1024328867594,27.4157495498657,32.8677303314209,36.0129795074463,795,3207.03018867925,563.236394299334,2219.9,2481,2909,3235,3560,3820,4032.9
"[-23,-22)","[20,25)",596,65.621644295302,31.6222698569409,39.75,43,50,60,73,91,103.25,0.470463322928908,0.288679338588818,0.0511268079280853,0.0947534069418907,0.198484256863594,0.44922748208046,0.718703553080559,0.896891832351685,0.942598432302475,22.7111081103858,1.43390852714666,20.3270262557078,20.6421232876712,21.5316780821918,22.8380707762557,23.9393835616438,24.6263698630137,24.7933789954338,156,24.0405089865383,4.97746565980508,18.4010243415833,18.8140497207642,20.4141254425049,22.7693500518799,26.1553745269775,31.0279006958008,33.4516248703003,574,3137.89198606272,492.966652977543,2250,2569.5,2900,3161,3431.5,3728.5,3891.75
"[-23,-22)","[25,30)",899,61.7568409318256,27.2359554023954,38,41,49,58,68,82.2,97.0999999999999,0.429616548165263,0.266654968698447,0.0476067233830691,0.0818759277462959,0.205514118075371,0.406165659427643,0.619746506214142,0.822655105590821,0.915516054630279,27.5360982014516,1.39317406371697,25.323904109589,25.5835388127854,26.3455479452055,27.6025114155251,28.6503424657534,29.4619178082192,29.7030821917808,172,24.1926695178382,5.28421620411831,17.6282601356506,18.7897943496704,20.5558252334595,23.1910991668701,26.2764496803284,32.046900177002,35.2969022750854,877,3202.13797035348,534.878156126566,2279.6,2558.2,2900,3266,3535,3810,3957
"[-23,-22)","[30,35]",789,61.847275038938,19.5796805910963,38.4,42,49,59,70,85,96.5999999999999,0.42580290223355,0.268134807305417,0.0459987595677376,0.0852422714233398,0.193729773163795,0.405454993247986,0.635616362094879,0.824474632740021,0.902722263336181,32.3197589862898,1.43663083715281,30.2112557077626,30.4306849315069,31.0494292237443,32.2117579908676,33.4352739726027,34.4853196347032,34.7448630136986,156,25.10565258397,5.68577172432884,18.363974571228,19.0870504379272,21.0771999359131,23.6796503067017,28.0579504966736,33.941499710083,35.8766746520996,751,3227.18242343542,501.12569548699,2436.5,2650,2925,3238,3540,3845,3987.5
"[-22,-21)","[20,25)",535,66.8186915887851,33.3880659195827,40,44,51,61,73,90.6,106.3,0.478139494755523,0.285296683083093,0.067161138355732,0.10948558151722,0.218736201524735,0.471274882555008,0.706584215164185,0.894572472572327,0.95608851313591,22.7078188878931,1.45137479816317,20.4101369863014,20.6579680365297,21.4486872146119,22.8561643835616,23.9706621004566,24.666803652968,24.8146118721461,136,23.096180490419,4.12201155647169,17.6508755683899,18.2295999526978,19.9442753791809,22.8328990936279,25.78125,27.6185007095337,30.7736253738403,510,3059.14901960784,527.147322813956,2158.75,2379.5,2772.75,3101,3375,3670.2,3839.15
"[-22,-21)","[25,30)",864,62.3189814753003,19.8548851458853,39,42,50,59,71,84.7,95.5499999999997,0.456884255483466,0.271379411574023,0.0543547714129091,0.0949800908565521,0.226607352495194,0.431342959403992,0.686307668685913,0.842798483371735,0.910169437527656,27.6223942478437,1.405824172894,25.3716723744292,25.6429109589041,26.4771118721461,27.6502853881279,28.7980878995434,29.5739497716895,29.751301369863,173,24.2029156201607,4.76686107485862,18.4477001190186,19.0352794647217,20.5499000549316,23.0545997619629,27.1110992431641,30.3393538157145,33.2641645812988,822,3191.79683698297,492.960972273534,2423.1,2620,2916.25,3200,3489.5,3801.8,3934.75
"[-22,-21)","[30,35]",852,62.4301643147715,19.3374539798937,39,43,50,59,71,84,98.4499999999999,0.43621366302814,0.267822931595661,0.0494915433228016,0.0942311361432076,0.21829716861248,0.404162287712097,0.646538197994232,0.818655550479889,0.91253336071968,32.2881546508886,1.44911554227332,30.2177168949772,30.397203196347,31.0099029680365,32.1498858447489,33.4999429223744,34.3922374429224,34.7331563926941,159,25.0254839576979,5.75361080265504,18.1937599182129,19.2528202056885,20.8535003662109,23.4375,27.6786499023438,32.9324798583984,34.8390586853027,822,3168.91362530414,519.489798037262,2305.05,2580,2885,3199,3497.5,3762,3949.7
"[-21,-20)","[20,25)",453,66.5538631380262,24.8738341162064,40,44,52,63,74,89.8,107.4,0.495889658841282,0.280652052361382,0.064870285987854,0.119732110202313,0.238871708512306,0.500901103019714,0.720653474330902,0.878819644451141,0.955210530757904,22.738512655357,1.35292443004624,20.4141780821918,20.7013698630137,21.6455479452055,22.8835616438356,23.8913242009132,24.4748858447489,24.7611187214612,95,22.7910560929148,5.16356333310628,16.7947902679443,17.6693000793457,19.1790504455566,21.5139007568359,25.2548503875732,28.989631729126,31.8166902542114,426,3131.84976525822,495.306779291087,2318.25,2591,2840,3140,3437.25,3730,3885.75
"[-21,-20)","[25,30)",837,63.9896057384131,22.9491188689054,38,43,50,59,72,89,102,0.470072523838609,0.274661894226776,0.049071229994297,0.108822894096375,0.242471158504486,0.447528898715973,0.694516003131867,0.873533403873443,0.934107315540314,27.6538615025395,1.41519893359831,25.3599315068493,25.6267123287671,26.4697488584475,27.6696347031964,28.8454337899543,29.5831050228311,29.8080365296804,175,24.4852927946233,5.26833631584891,18.0072193145752,18.3415596008301,20.4357500076294,23.4375,27.634599685669,31.9117206573486,34.2331100463867,790,3150.51012658228,484.172558533883,2280,2563.5,2895.5,3187,3445,3698,3892.2
"[-21,-20)","[30,35]",750,62.5002666676839,18.981631205758,39,42,50,60,71.75,86,95,0.442517042447701,0.271370587456942,0.0489213870838285,0.0814890265464783,0.213458139449358,0.429478079080582,0.65772420167923,0.833696365356445,0.896279555559158,32.3570753424658,1.46255396048539,30.1955365296804,30.3693835616438,31.0364726027397,32.3242579908676,33.5802796803653,34.3967808219178,34.6593436073059,136,25.5108790624042,5.38342505062762,18.2443499565125,19.4324998855591,21.2925496101379,24.6812505722046,28.2003993988037,32.5893239974976,35.4481515884399,717,3167.38214783822,519.900209714079,2349.6,2559.2,2895,3200,3510,3730.8,3885
"[-20,-19)","[20,25)",508,70.8602362204725,36.959092391423,41,45,52,65,78.25,99,113,0.531173216823942,0.294075945755725,0.0646323814988136,0.124216996133327,0.260743319988251,0.549906432628632,0.781395688652992,0.934363967180252,0.967777207493782,22.6879042623953,1.4315779822875,20.3006164383562,20.6128767123288,21.4565924657534,22.7252853881279,24.0209189497717,24.5521803652968,24.8000742009132,113,23.1082208937248,3.64766323467876,17.8199604034424,18.7493194580078,20.1956005096436,22.6002998352051,25.2362995147705,27.4250194549561,30.4027591705322,472,3090.77966101695,523.442709204162,2247.5,2422.5,2820,3130,3430,3692,3822.25
"[-20,-19)","[25,30)",769,66.1379713894332,23.1632288523433,41,45,53,62,75,90,101,0.508558349552157,0.266051920443746,0.0789288356900215,0.141420561075211,0.291871517896652,0.512046098709106,0.732401430606842,0.874379014968872,0.931473350524902,27.6162346877579,1.4029967952144,25.3088584474886,25.6122831050228,26.4292237442922,27.6606164383562,28.7926940639269,29.5093835616438,29.7300456621005,158,23.7345790242775,5.12067249134376,17.5922504425049,18.5796600341797,20.4449753761292,22.5827007293701,26.3760251998901,29.8635494232178,32.3356502532959,728,3194.32967032967,548.92869138384,2330.25,2598.5,2855,3232,3535.25,3833,4006.5
"[-20,-19)","[30,35]",695,65.9394244571384,23.4905971693523,40,44,52,62,76,91,100.3,0.48198756465573,0.278888628401591,0.0587499979883432,0.108166313171387,0.250463336706162,0.469915568828583,0.723545551300049,0.873131895065308,0.920230937004089,32.3686845044512,1.4396356483025,30.1894863013699,30.373698630137,31.0983447488584,32.3449771689498,33.6180936073059,34.3560273972603,34.6940867579909,118,25.4799500764427,5.06392618924821,18.8644226551056,19.9620101928711,21.8084006309509,25.2993497848511,27.9696505069733,32.5620014190674,36.7220245361328,658,3192.27507598784,514.802572154781,2389.4,2596.4,2918,3191,3465,3831.6,4011.2
"[-19,-18)","[20,25)",435,73.2,42.5716960991192,44,47,54,66,81,99,117.6,0.55764846849167,0.281597946138274,0.098990573734045,0.143907397985458,0.329249158501625,0.564981758594513,0.810380756855011,0.92927395105362,0.974484091997146,22.6956854563586,1.42886930567998,20.3732762557078,20.6244748858447,21.5772260273973,22.7462328767123,23.9728881278539,24.6484474885845,24.8297146118721,99,23.2765190127723,4.94136168603456,16.8796901702881,17.5433601379395,19.6040000915527,22.4813003540039,26.0615253448486,29.8475395202637,32.089709854126,414,3138.75603864734,513.336761211769,2366.5,2507.5,2888.75,3135.5,3494.25,3738.5,3899.4
"[-19,-18)","[25,30)",758,66.2286279673312,22.1959107215475,41,44,52,63,76,89,99,0.512362180116444,0.275939091872043,0.0755543634295464,0.124271051585674,0.271642349660397,0.52059879899025,0.747881710529327,0.874649667739868,0.928039488196373,27.6232132745389,1.40622654401555,25.3247602739726,25.6029452054795,26.4634132420091,27.7175799086758,28.8436073059361,29.5163242009132,29.7337271689498,134,23.8956855826117,4.91528172926594,18.0249348640442,19.0874297142029,20.6069250106812,22.9868497848511,25.9917507171631,29.3653593063355,33.3491545995076,719,3121.30598052851,578.544377773495,2130.1,2449.6,2856,3164,3463,3786.8,3970.8
"[-19,-18)","[30,35]",659,65.9500758760073,21.3974364073125,39,43,51,63,76,90,101,0.489892176735864,0.280639273074293,0.0526048801839352,0.0982119217514992,0.235971957445145,0.501746594905853,0.722982466220856,0.863627743721008,0.923389196395874,32.2756256885692,1.4155370761493,30.2338926940639,30.4811643835616,30.9955479452055,32.1444063926941,33.4395547945205,34.3082191780822,34.633002283105,126,25.3325366282589,5.432898102032,18.4493250846863,19.3592500686646,21.3199992179871,24.7054996490479,27.5438003540039,32.7730503082275,36.3197612762451,622,3197.32958199357,504.706173087354,2450.25,2610.3,2915.75,3203.5,3500,3789.5,3934.95
"[-18,-17)","[20,25)",439,74.3063781321185,35.5680273714849,44,48,58,69,82,98.2,116.1,0.5935472075855,0.272401346427852,0.10803452655673,0.187064406275749,0.380383267998695,0.627076685428619,0.830144941806793,0.928633141517639,0.972395420074463,22.8136281607223,1.3952733856612,20.3982876712329,20.776095890411,21.6436643835616,22.8885844748858,24.0125,24.6409132420091,24.8369178082192,86,23.3557645442874,4.54884586192809,18.255099773407,18.601149559021,20.2151498794556,22.4380502700806,25.3906002044678,30.4639005661011,33.0676765441895,419,3147.19809069212,520.8052023092,2353,2584,2865,3190,3462.5,3717.2,3894.3
"[-18,-17)","[25,30)",762,67.5859580052493,22.7332985751115,40,45,53,64,76,93,106,0.529963670562488,0.274577633841953,0.0702584683895111,0.139619708061218,0.307632833719254,0.547398388385773,0.759345173835754,0.891763091087341,0.94669497013092,27.6807237922315,1.40759557087048,25.3687785388128,25.6100799086758,26.4993721461187,27.7989155251142,28.8959760273973,29.5540753424658,29.7591552511416,119,24.9437955741455,5.63847378332306,17.6462755203247,18.5451793670654,21.016900062561,23.711799621582,27.711350440979,34.7459205627442,36.5825805664063,716,3199.28351955307,507.328788778854,2330.5,2648,2954,3240,3504,3754.5,3921.25
"[-18,-17)","[30,35]",648,68.9126543115687,26.4864975723653,40,44.7,54,64,78,94.3000000000001,106.65,0.515052225338872,0.277631816828442,0.0591748336330056,0.119816195219755,0.296391308307648,0.51455283164978,0.749061465263367,0.892169576883316,0.941857492923737,32.2604344593833,1.44546544227347,30.1940068493151,30.3820433789954,30.9388413242009,32.1549657534247,33.4154680365297,34.3727397260274,34.7202625570776,92,25.5610429174187,5.62276803231407,19.0002893447876,19.7680391311646,21.0420498847961,24.5741996765137,28.4319496154785,32.997579574585,35.4996946334839,611,3216.06546644845,546.548264605409,2339.5,2600,2924.5,3228,3539,3820,4080
"[-17,-16)","[20,25)",455,74.3538461538462,28.2058992942665,45,49,58.5,69,84,102,118.6,0.605667103508712,0.270109887625481,0.134774133563042,0.20419699549675,0.404687702655792,0.635651767253876,0.848891258239746,0.942058384418488,0.973872053623199,22.9229442019168,1.3792187883196,20.5111301369863,20.9093607305936,21.8474315068493,23.0970319634703,24.166894977169,24.6563926940639,24.8402739726027,100,23.3327507019043,4.6638681578439,17.962826871872,18.2095899581909,19.5671243667603,22.4409999847412,25.7812995910645,30.0837156295776,32.5077238082886,427,3113.74707259953,534.480171052634,2327.3,2520.4,2850.5,3160,3409,3720,3902.3
"[-17,-16)","[25,30)",787,71.4151207028381,26.6719618665237,43.3,47,56,66,79,99,111,0.567925259516652,0.268759541253762,0.111680337041616,0.179402196407318,0.358410805463791,0.586195886135101,0.786860048770905,0.923935973644257,0.958636826276779,27.7477430041833,1.36362195821747,25.4258675799087,25.7370319634703,26.6587899543379,27.8392694063927,28.8932648401826,29.5462328767123,29.7665410958904,133,24.2840210815249,5.2176885686411,17.6970798492432,18.3416400909424,20.4491004943848,23.6243991851807,26.6193008422852,30.7195999145508,35.6357597351074,750,3153.91466666667,513.557989386631,2308.05,2579.8,2885.75,3174.5,3475,3762.2,3916.05
