week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-55,-54)","[20,25)",481,24.2081081089012,39.1425700266512,13,14,16,19,22,31,38,0.578749567237968,0.286789194126505,0.0834733992815018,0.148638144135475,0.335146337747574,0.62224817276001,0.803874373435974,0.948730647563934,0.972744643688202,22.777825401798,1.40911862665023,20.3762557077626,20.7707762557078,21.6398401826484,22.8831050228311,24.0091324200913,24.6172374429224,24.8107305936073,172,23.5272275948709,5.269027016941,17.5870005607605,18.2940148353577,19.4869995117188,22.2057504653931,25.5352377891541,30.7480654716492,34.8133846282959,449,3146.16481069042,484.255415662266,2291.6,2571.2,2910,3190,3405,3721,3896.8
"[-55,-54)","[25,30)",913,20.5669222348099,11.8267937073262,13,14,16,18,22,27,34,0.540091111463999,0.287265053718027,0.0880950689315796,0.152307614684105,0.336729168891907,0.540129542350769,0.801791489124298,0.914812207221985,0.959940969944,27.5558746817907,1.42870205037155,25.2873287671233,25.608196347032,26.3051369863014,27.5412100456621,28.8202054794521,29.4965525114155,29.7351369863014,269,23.4034169428875,4.83544282661761,17.7082202911377,18.4265003204346,20.077299118042,21.9671001434326,25.6054992675781,30.7732086726597,32.6251396179199,863,3186.09501738123,523.91247011696,2308.7,2590,2900,3220,3488,3812.2,3979.6
"[-55,-54)","[30,35]",811,21.5570900149175,23.2790688263036,12,14,16,18,22,27,35,0.538951854132525,0.283291235269884,0.0507943667471409,0.159845635294914,0.344672322273254,0.543607950210571,0.797443747520447,0.912532210350037,0.961480617523193,32.3443627575179,1.4285834773645,30.1680365296804,30.387100456621,31.1380136986301,32.3706621004566,33.4547374429224,34.3606164383562,34.636700913242,229,25.0745384831738,5.36535719611159,18.5173805236816,19.3295600891113,21.2873992919922,23.8750991821289,28.125,32.1809703826904,36.2767204284668,772,3217.23186528497,521.17848039378,2352.75,2562.3,2909,3250,3567,3846,4035
"[-54,-53)","[20,25)",495,21.2296969731649,11.2170483174762,14,15,17,19,22,27,35,0.587879410741681,0.260784348414058,0.145512282848358,0.229747006297112,0.420293182134628,0.621358811855316,0.803874373435974,0.919860124588013,0.965100049972534,22.7798012084313,1.44484176791182,20.3584474885845,20.6628538812785,21.5724885844749,22.9432648401827,24.0889840182648,24.6683333333333,24.7928538812785,163,23.258275975075,4.66266819783298,17.2818151473999,17.6312496185303,20.0610008239746,22.4541501998901,25.6250826517741,30.4663608551025,31.9545608520508,471,3078.03609341826,525.523326579896,2249,2493,2814,3113,3400,3640,3836
"[-54,-53)","[25,30)",885,20.8266666660201,14.0282645623203,13,14,16,18,22,27.6,32.8,0.552983797897222,0.277223129117609,0.0920844525098801,0.15555228292942,0.338553339242935,0.541924715042114,0.802100598812103,0.921818256378174,0.954995775222778,27.5852485617728,1.35167353383973,25.3586529680365,25.689703196347,26.5050228310502,27.6235159817352,28.7712328767123,29.3964611872146,29.6376255707763,268,24.4509261472901,5.42592146725987,18.3016132672628,19.1326999664307,20.574399471283,23.1558494567871,26.6728000640869,32.1500907897949,36.4320507049561,825,3140.62060606061,585.102739971749,2079.6,2539.4,2862,3204,3502,3791,3968.6
"[-54,-53)","[30,35]",849,20.3202591268137,10.8776640374425,12,14,16,18,21,28,33,0.542678863168705,0.278901810014632,0.0507943667471409,0.160511910915375,0.345575898885727,0.543607950210571,0.755168259143829,0.921868705749512,0.953588247299194,32.4019856828609,1.45711381587944,30.1779223744292,30.436095890411,31.1546803652968,32.4035388127854,33.6829908675799,34.4403196347032,34.7658447488585,235,25.14212173927,5.83647972006165,18.0278196334839,19.0520000457764,21.0076999664307,23.9361000061035,27.6246500015259,33.6895678710937,36.6352508544922,789,3221.67046894804,528.86398259256,2344.4,2559.2,2935,3250,3570,3850,4000
"[-53,-52)","[20,25)",495,20.2056565641153,7.0150797842363,13,14.4,16,19,22,27.6,33,0.565758414469857,0.275351744892189,0.0850379012525082,0.179361316561699,0.330967843532562,0.610314130783081,0.803642809391022,0.925124931335449,0.959196269512177,22.9070755500208,1.41667921260973,20.3485844748858,20.8146575342466,21.8453767123288,23.0702054794521,24.2063356164384,24.6946575342466,24.8445547945206,207,23.5477959495428,4.64745008530761,17.5942196846008,18.3774997711182,20.3452253341675,22.5390005111694,25.9608502388001,29.6579204559326,31.3328799565633,459,3191.17211328976,538.806682046551,2388.5,2569,2901,3265,3513,3814.4,3960.5
"[-53,-52)","[25,30)",936,20.3912393150167,11.171247861539,12,14,16,18,22,27,32,0.552919825700183,0.282346973764907,0.0499666519463062,0.15362423658371,0.338553339242935,0.540129542350769,0.801868766546249,0.914812207221985,0.951081335544586,27.679220573313,1.41418690175866,25.352796803653,25.6208333333333,26.5236015981735,27.709703196347,28.910502283105,29.6176369863014,29.7982020547945,271,24.0544973528253,5.30330761190579,17.702600479126,18.5900993347168,20.1852498054504,22.9568004608154,26.3678998947144,32.0499000549316,35.4002990722656,882,3188.86394557823,524.111983070879,2335.05,2600.8,2900,3231,3520,3786,3949.5
"[-53,-52)","[30,35]",858,20.3903263421048,13.7622286643613,12,13,15,18,21,26,31,0.527981390996803,0.284908904938258,0.0502878949046135,0.0953662395477295,0.249494209885597,0.543607950210571,0.755168259143829,0.89812433719635,0.944372889399529,32.380228124235,1.47897481769724,30.2143207762557,30.3784132420091,31.0582191780822,32.3421232876712,33.6057648401827,34.4831050228311,34.7245148401827,253,24.8224985643405,5.25817219613636,18.2504203796387,18.8112396240234,20.7162990570068,23.7332000732422,28.3446998596191,31.9190298080444,34.5777587890625,812,3220.03694581281,567.607596270133,2223.25,2566.4,2923.5,3264.5,3585,3917.7,4036.7
"[-52,-51)","[20,25)",513,24.0366471738611,27.0051445847377,13,14,16,20,23,30,38,0.605083528121835,0.281319910912231,0.0887869298458099,0.152107164263725,0.335146337747574,0.686946988105774,0.840817451477051,0.945666551589966,0.972717463970184,22.8026887678354,1.41226454523177,20.5566894977169,20.8234246575342,21.5708904109589,22.8969178082192,24.0458904109589,24.63600456621,24.8163926940639,178,23.009009983273,4.33759146968476,17.4133357048035,18.4088500976562,20.2476001467024,22.5546503067017,24.2961750030518,28.2541849136353,30.5116751670837,486,3159.24074074074,460.733281147985,2462.75,2617.5,2874,3157.5,3455,3708,3885.75
"[-52,-51)","[25,30)",850,20.9854117640327,14.1262446571676,13,14,16,18,22,27,33,0.552511888687321,0.282548820621737,0.0880950689315796,0.152307614684105,0.337185211479664,0.541924715042114,0.801791489124298,0.918852567672729,0.956388115882874,27.5320128928284,1.38719373710591,25.3044748858448,25.6084817351598,26.3724315068493,27.5355593607306,28.7216038812785,29.4313470319635,29.7267694063927,224,24.256648831181,5.22090906440202,18.2403798103333,19.0230401992798,20.5644497871399,22.828250169754,26.9012246131897,32.7322612762451,34.9494018554688,793,3189.26860025221,534.574615871843,2355,2590.4,2890,3225,3520,3780,3990
"[-52,-51)","[30,35]",777,19.9858429870704,10.8643287659371,12.8,13,16,18,22,27,31,0.537406745650224,0.284612466103118,0.0852701909840109,0.0953662395477295,0.344672322273254,0.543607950210571,0.798279702663422,0.911328613758087,0.944861531257629,32.3073345850743,1.46559938136426,30.1746118721461,30.3713926940639,30.991095890411,32.201598173516,33.5269406392694,34.4313242009132,34.6979680365297,245,25.4561209431015,5.64825615611677,18.57080078125,19.8800594329834,21.4843997955322,24.0345993041992,28.5493993759155,32.2593208312988,36.2226493835449,742,3282.96495956873,491.919684327168,2435.1,2681,3005.75,3271,3583.5,3928.8,4060
"[-51,-50)","[20,25)",465,21.5993548403504,13.684786560527,13,14,16,19,23,28,36,0.585619452152582,0.278594453051682,0.0887869298458099,0.152107164263725,0.335146337747574,0.62224817276001,0.838971138000488,0.928963994979858,0.967874944210052,22.9271208327196,1.41426166215196,20.3468264840183,20.7997488584475,21.8235159817352,23.1900684931507,24.1625570776256,24.6071461187215,24.768698630137,179,24.1742804521955,5.15605640573396,17.6308944702148,18.6892668406169,20.2433996200562,23.1910991668701,27.0772504806519,31.0661808013916,33.9490197181702,441,3143.64399092971,509.273384134369,2330,2560,2870,3160,3470,3750,3874
"[-51,-50)","[25,30)",889,20.8884139495438,11.5530177535003,13,14,16,18,22,29,35,0.551349646339158,0.284092314549049,0.088760393857956,0.15555228292942,0.336729168891907,0.541924715042114,0.801791489124298,0.937887728214264,0.961498141288757,27.6053686354274,1.42169594543565,25.2902511415525,25.6020319634703,26.4528538812785,27.6069634703196,28.8229452054795,29.5523059360731,29.8065068493151,271,24.1930127197819,5.26527492884759,17.9635000228882,18.8188991546631,20.568699836731,22.9568490982056,26.4082498550415,31.25,34.3962488174439,841,3173.04637336504,530.915894594111,2335,2518,2890,3218,3490,3800,3950
"[-51,-50)","[30,35]",753,20.3516600242807,14.623310979395,12,13.8999996185303,16,18,22,27,32,0.539315704744066,0.282862760408464,0.0507943667471409,0.0956774443387985,0.344672322273254,0.543607950210571,0.797443747520447,0.912213563919067,0.950127601623535,32.3832557138266,1.4622495994116,30.2084474885845,30.4540410958904,31.0582191780822,32.3514840182648,33.6337899543379,34.4914840182648,34.6490639269406,227,25.0224285573761,5.68424039845041,18.0422094345093,19.1088199615479,20.6309499740601,23.8754005432129,28.5661244392395,32.7954200744629,36.3734195709229,723,3211.14522821577,508.284458810142,2362.4,2577.6,2913.5,3235,3550,3808.8,3964.5
"[-50,-49)","[20,25)",493,21.6010141972354,31.5109927100853,13,14,16,19,22,27,30.4,0.561280419750368,0.27906070928125,0.0857084020972252,0.146802455186844,0.330967843532562,0.618274629116058,0.801810681819916,0.919925022125244,0.946924114227295,22.8866287847213,1.39611747736303,20.5397260273973,20.8693150684932,21.7407534246575,22.998401826484,24.0973744292237,24.6935844748858,24.8074657534247,169,22.9646481184531,4.54316709397317,17.3237991333008,18.3643005371094,19.9480495452881,22.0580997467041,24.7581996917725,29.0019996643067,30.7744602203369,464,3139.05818965517,514.622089590771,2259.6,2563,2883.5,3155,3442.75,3747,3869.4
"[-50,-49)","[25,30)",908,22.1698237872859,42.6053039177235,13,14,16,19,23,28,33,0.561542017791022,0.286324974124189,0.0880950689315796,0.153311665356159,0.336729168891907,0.623450517654419,0.834838330745697,0.925322771072388,0.955052971839905,27.6301247913021,1.42956440293346,25.304651826484,25.6083561643836,26.3763698630137,27.6493150684932,28.8538242009132,29.6147945205479,29.8032534246575,272,24.1473153172588,5.01563494621577,17.7423778533936,18.7579696655273,20.576099395752,23.0468997955322,26.5450944900513,31.426099395752,33.8399988991874,857,3197.72578763127,504.490293525843,2358,2604.8,2900,3215,3528,3830,3982
