week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-49,-48)","[30,35]",279,119.279569892473,31.3886173721266,75.9,82.8,97,113,138,162.2,181.2,0.497527731946373,0.293245968357513,0.0536149524152279,0.0904247015714645,0.248965814709663,0.464435040950775,0.757387548685074,0.908133220672607,0.965750849246979,32.4943687501023,1.40173653899172,30.2844863013699,30.496803652968,31.3734589041096,32.5078767123288,33.7406392694064,34.3228082191781,34.604098173516,113,24.4904184519064,5.53246124901501,18.1114799499512,18.7498195648193,20.576099395752,23.1110992431641,26.5020999908447,32.4201606750488,35.9719198226929,262,3245.14503816794,493.590910112987,2441.25,2644,2972.5,3255,3573.75,3844.6,4001.65
"[-48,-47)","[20,25)",150,108.6,30.118780513117,65.15,74,88,103.5,126.75,151,160,0.482353215669282,0.300496062336111,0.0339995512738824,0.0826395772397518,0.229606632143259,0.459869101643562,0.742797955870628,0.903983181715012,0.93965311050415,22.738703196347,1.37788863368419,20.3252111872146,20.7044863013699,21.8359303652968,22.8680365296804,23.8879851598174,24.4514155251142,24.6064783105023,70,23.7945169130961,4.59883543615014,17.5205402374268,18.8044947624207,20.1920492649078,22.8927993774414,26.0366253852844,30.0063701629639,31.6282096862793,133,3220.72932330827,433.563810406537,2450,2646.6,2980,3244,3504,3750,3950.8
"[-48,-47)","[25,30)",290,112.341379310345,29.6032124091648,68.45,79.9,94,108,131,155,162,0.475985371496464,0.288396176740136,0.0366281155496836,0.0986880168318749,0.252063751220703,0.450542390346527,0.732930362224579,0.897236281633377,0.931117269396782,27.7219689812628,1.43488215203599,25.351598173516,25.6186187214612,26.4111872146119,27.9723744292238,28.9790239726027,29.4459474885845,29.7017865296804,131,23.5815332779144,4.06439914108898,18.6285753250122,19.4361991882324,20.7157001495361,22.5466003417969,26.3690004348755,29.4321002960205,30.4835996627808,277,3244.49819494585,420.720996266681,2601.6,2723.2,2970,3250,3540,3803.2,3923
"[-48,-47)","[30,35]",311,118.33922829582,31.2013472318099,74,80,95.5,115,138.5,162,174.5,0.496658306522258,0.295648560719946,0.0502086263149977,0.0845695659518242,0.229361735284328,0.489479333162308,0.768226861953735,0.912039577960968,0.950749516487122,32.3013434347884,1.39040306943708,30.2297374429224,30.4748858447489,31.147602739726,32.2611872146119,33.4382420091324,34.2420091324201,34.5447488584475,106,24.2947172095941,4.40078280249379,18.328049659729,19.2234497070313,21.1909503936768,23.4726495742798,26.9924254417419,30.1682252883911,31.8329503536224,292,3255.54109589041,484.373980457765,2461.5,2635.1,2925,3296.5,3584,3796.9,3963.8
"[-47,-46)","[20,25)",160,103.51875,28.7301414871945,65.9,71.9,83.75,99.5,121,140,156.05,0.429969690764847,0.291118731639513,0.0414454474113881,0.0687974914908409,0.173897497355938,0.403547361493111,0.671923905611038,0.836055237054825,0.921816670894623,22.7606556792237,1.38102540941687,20.5077682648402,20.7759931506849,21.6414098173516,22.933904109589,23.957049086758,24.4636643835617,24.6780593607306,76,24.2649703820547,4.71120921375251,18.6052002906799,19.6180505752564,20.5482120513916,22.9655499458313,26.6860504150391,31.0565004348755,33.2017002105713,148,3182.86486486487,508.265914770673,2355.45,2549.8,2902.5,3190.5,3482.75,3788,3918
"[-47,-46)","[25,30)",295,111.338983050847,28.0086297254677,70,78.4,92,107,128,148,163.6,0.468656025931113,0.280968388801773,0.0380602851510048,0.0950147435069084,0.220459572970867,0.44914373755455,0.695816695690155,0.865298104286194,0.935490936040878,27.6424514356474,1.42234621671843,25.2155936073059,25.49899543379,26.5408105022831,27.7544520547945,28.8912671232877,29.4530365296804,29.6819406392694,119,23.7396325190639,4.76185215127467,18.352449798584,18.8800197601318,20.1895999908447,22.8374004364014,25.5858001708984,29.8305797576904,33.1377695083618,261,3210.65517241379,416.17175155271,2535,2690,2975,3205,3460,3710,3906
"[-47,-46)","[30,35]",301,122.820598006645,35.7322595746178,77,88,101,117,138,164,181,0.527135050122277,0.281774210361352,0.0616265274584293,0.138111650943756,0.299731850624084,0.532926380634308,0.765313148498535,0.921804070472717,0.965655028820038,32.3653882037046,1.38959646843273,30.2831050228311,30.488698630137,31.1050228310502,32.3679223744292,33.5132420091324,34.2447488584475,34.6365296803653,105,25.1646264351739,4.83457343429434,18.8136993408203,19.8482601165771,21.5645008087158,24.3265495300293,28.7639999389648,31.8515605926514,33.6763404846191,283,3246.37102473498,464.003240551791,2490.8,2641,2910,3250,3573.5,3894.8,4034.3
"[-46,-45)","[20,25)",192,105.3359375,31.1704133806512,65.1,72,83,101,119.25,148.7,167.35,0.440979608651105,0.296752147143642,0.0332625733688474,0.0632639601826668,0.18790502473712,0.402528896927834,0.649157583713532,0.887111163139343,0.957868111133575,22.9283313118341,1.4202724448364,20.469046803653,20.7709589041096,21.898401826484,23.2174657534247,24.1228881278539,24.7190068493151,24.8170262557078,94,23.2948071753725,4.6356190022705,18.4212196350098,18.9390096664429,19.9893498420715,22.4991006851196,24.9521746635437,28.8204706192017,32.0110657691956,172,3164.05813953488,473.029735960596,2402.8,2685,2880,3185,3502,3754.5,3863.5
"[-46,-45)","[25,30)",306,111.292483660131,29.7930057097474,68.25,76.5,92,109,127,152,165.5,0.465497796837654,0.285838371784641,0.0323670590296388,0.0796390362083912,0.222895778715611,0.458026111125946,0.689304977655411,0.885533601045609,0.943446904420853,27.5768719968962,1.48141391481844,25.1884703196347,25.3694063926941,26.3228310502283,27.6598173515982,28.8789383561644,29.589897260274,29.8036529680365,124,23.5758579628442,4.44788373230983,17.7841504096985,19.1985301971436,20.702525138855,22.5047998428345,25.5705125331879,29.6846145629883,31.3541033426921,281,3272.23487544484,464.653651728977,2514,2744,3016,3275,3596,3820,3950
"[-46,-45)","[30,35]",290,115.881034482759,30.5259629520685,72.45,81,93,112.5,133,156,175.55,0.470883054682054,0.291977652272263,0.0423919707536698,0.0845695659518242,0.20956489816308,0.469675824046135,0.700263872742653,0.886295020580292,0.954217639565468,32.3320079515037,1.48531650624908,30.1751598173516,30.404098173516,31.0368721461187,32.0954908675799,33.5646689497717,34.5318835616438,34.7558447488584,112,24.3022342849345,5.46334310295422,18.0995899200439,19.0579099655151,20.6968998908997,23.0599498748779,26.4533257484436,30.8301241874695,38.2403835296631,271,3212.29520295203,487.300570352418,2416,2680,2982,3230,3488.5,3755,3915
"[-45,-44)","[20,25)",162,108.746913580247,25.9881271812726,74.05,80.1,91,104,124,146,158.8,0.485278383225065,0.276367601476912,0.0775409318506718,0.133332048356533,0.257961347699165,0.437354326248169,0.713019996881485,0.893213677406311,0.933016765117645,22.9335856023451,1.42317574011838,20.4378938356164,20.917899543379,21.7864440639269,23.1529680365297,24.1626141552511,24.7129680365297,24.8799543378996,72,23.390370075791,4.8903768698148,17.030310344696,18.3787607192993,20.0355496406555,22.6014499664307,25.6189994812012,29.9074806213379,32.8685276031494,158,3229.88607594937,485.6477711668,2552.85,2707,2960,3219,3477.5,3756.2,4148.85
