"age","gender","value","quant","n"
"[28,29)","male",162,0.998719652366218,103097
"[28,29)","male",163,0.998787549589222,103097
"[28,29)","male",164,0.998874846018798,103097
"[28,29)","male",165,0.99904943887795,103097
"[28,29)","male",166,0.999078537687808,103097
"[28,29)","male",167,0.999146434910812,103097
"[28,29)","male",168,0.999233731340388,103097
"[28,29)","male",169,0.999272529753533,103097
"[28,29)","male",170,0.999495620629116,103097
"[28,29)","male",171,0.999505320232402,103097
"[28,29)","male",172,0.999534419042261,103097
"[28,29)","male",173,0.999553818248834,103097
"[28,29)","male",174,0.999602316265265,103097
"[28,29)","male",175,0.999650814281696,103097
"[28,29)","male",176,0.999660513884982,103097
"[28,29)","male",177,0.999709011901413,103097
"[28,29)","male",178,0.999718711504699,103097
"[28,29)","male",179,0.999728411107986,103097
"[28,29)","male",180,0.999806007934276,103097
"[28,29)","male",181,0.999835106744134,103097
"[28,29)","male",183,0.99984480634742,103097
"[28,29)","male",184,0.999864205553993,103097
"[28,29)","male",186,0.999883604760565,103097
"[28,29)","male",188,0.999893304363851,103097
"[28,29)","male",189,0.99992240317371,103097
"[28,29)","male",190,0.999970901190141,103097
"[28,29)","male",194,0.999980600793427,103097
"[28,29)","male",208,0.999990300396714,103097
"[28,29)","male",211,1,103097
"[29,30)","female",-95,0,86892
"[29,30)","female",-1,0.0000575426966809373,86892
"[29,30)","female",0,0.0000690512360171247,86892
"[29,30)","female",1,0.0000805597753533122,86892
"[29,30)","female",1.5,0.0000920683146894996,86892
"[29,30)","female",2,0.000103576854025687,86892
"[29,30)","female",7,0.000115085393361875,86892
"[29,30)","female",9.8,0.000126593932698062,86892
"[29,30)","female",10,0.000310730562077061,86892
"[29,30)","female",11,0.000506375730792248,86892
"[29,30)","female",12,0.000575426966809373,86892
"[29,30)","female",14,0.00058693550614556,86892
"[29,30)","female",15,0.000644478202826497,86892
"[29,30)","female",17,0.000655986742162685,86892
"[29,30)","female",20,0.00067900382083506,86892
"[29,30)","female",37,0.000690512360171247,86892
"[29,30)","female",44,0.000702020899507435,86892
"[29,30)","female",50,0.000725037978179809,86892
"[29,30)","female",54,0.000736546517515997,86892
"[29,30)","female",57,0.000748055056852184,86892
"[29,30)","female",58,0.000771072135524559,86892
"[29,30)","female",60,0.000840123371541684,86892
"[29,30)","female",61,0.000863140450214059,86892
"[29,30)","female",62,0.000874648989550246,86892
"[29,30)","female",63,0.000886157528886434,86892
"[29,30)","female",64,0.000920683146894996,86892
"[29,30)","female",65,0.00100124292224831,86892
"[29,30)","female",66,0.00102426000092068,86892
"[29,30)","female",68,0.00103576854025687,86892
"[29,30)","female",69,0.00104727707959306,86892
"[29,30)","female",70,0.00131197348432537,86892
"[29,30)","female",71,0.00135800764167012,86892
"[29,30)","female",72,0.00139253325967868,86892
"[29,30)","female",73,0.00142705887768724,86892
"[29,30)","female",74,0.00151912719237674,86892
"[29,30)","female",75,0.00170326382175574,86892
"[29,30)","female",76,0.00181834921511762,86892
"[29,30)","female",77,0.00188740045113474,86892
"[29,30)","female",78,0.00207153708051374,86892
"[29,30)","female",79,0.00223265663122037,86892
"[29,30)","female",80,0.00677852966901441,86892
"[29,30)","female",81,0.00710076877042766,86892
"[29,30)","female",82,0.00764167011922847,86892
"[29,30)","female",83,0.00821709708603784,86892
"[29,30)","female",84,0.00937945955899277,86892
"[29,30)","female",85,0.0128205128205128,86892
"[29,30)","female",86,0.0144547254062514,86892
"[29,30)","female",87,0.0161119550706624,86892
"[29,30)","female",88,0.0184251714772361,86892
"[29,30)","female",89,0.020381623164388,86892
"[29,30)","female",90,0.0556437876904663,86892
"[29,30)","female",91,0.0593380288173825,86892
"[29,30)","female",92,0.064033512866547,86892
"[29,30)","female",93,0.0689591677024352,86892
"[29,30)","female",94,0.0752888643373383,86892
"[29,30)","female",95,0.0911476315426046,86892
"[29,30)","female",96,0.0991921005385997,86892
"[29,30)","female",97,0.10767389402937,86892
"[29,30)","female",98,0.117951019656585,86892
"[29,30)","female",99,0.127054274271509,86892
"[29,30)","female",100,0.217315748285228,86892
"[29,30)","female",101,0.228617133913364,86892
"[29,30)","female",102,0.243474658196382,86892
"[29,30)","female",103,0.256905123601713,86892
"[29,30)","female",104,0.272625788334945,86892
"[29,30)","female",105,0.307669290613635,86892
"[29,30)","female",106,0.325104727707959,86892
"[29,30)","female",107,0.342528656262947,86892
"[29,30)","female",108,0.359434700547806,86892
"[29,30)","female",109,0.375304976292409,86892
"[29,30)","female",110,0.538058739584772,86892
"[29,30)","female",111,0.555367582746398,86892
"[29,30)","female",112,0.57806242231736,86892
"[29,30)","female",113,0.593541407724532,86892
"[29,30)","female",114,0.611253049762924,86892
"[29,30)","female",115,0.654812871150394,86892
"[29,30)","female",116,0.671615338581227,86892
"[29,30)","female",117,0.687520139943838,86892
"[29,30)","female",118,0.706451687151867,86892
"[29,30)","female",119,0.720066289186577,86892
"[29,30)","female",120,0.84895042121254,86892
"[29,30)","female",121,0.859676379873866,86892
"[29,30)","female",122,0.873555678313308,86892
"[29,30)","female",123,0.884684435851402,86892
"[29,30)","female",124,0.8948925102426,86892
"[29,30)","female",125,0.916436495879943,86892
"[29,30)","female",126,0.923686875661741,86892
"[29,30)","female",127,0.92948717948718,86892
"[29,30)","female",128,0.936610965336279,86892
"[29,30)","female",129,0.941847350734245,86892
"[29,30)","female",130,0.964473139069189,86892
"[29,30)","female",131,0.967453850757262,86892
"[29,30)","female",132,0.970860378400773,86892
"[29,30)","female",133,0.973576393684114,86892
"[29,30)","female",134,0.975993186944713,86892
"[29,30)","female",135,0.980009667173042,86892
"[29,30)","female",136,0.982000644478203,86892
"[29,30)","female",137,0.983876536390001,86892
"[29,30)","female",138,0.985717902683791,86892
"[29,30)","female",139,0.986880265156746,86892
"[29,30)","female",140,0.991932513925333,86892
"[29,30)","female",141,0.992496432352806,86892
"[29,30)","female",142,0.993221470330986,86892
"[29,30)","female",143,0.993727846061778,86892
"[29,30)","female",144,0.99432629010726,86892
"[29,30)","female",145,0.995304515950836,86892
"[29,30)","female",146,0.995626755052249,86892
"[29,30)","female",147,0.996006536850343,86892
"[29,30)","female",148,0.996271233255075,86892
"[29,30)","female",149,0.996524421120471,86892
"[29,30)","female",150,0.997813377526125,86892
"[29,30)","female",151,0.997951479998159,86892
"[29,30)","female",152,0.998216176402891,86892
"[29,30)","female",153,0.998377295953598,86892
"[29,30)","female",154,0.99854992404364,86892
"[29,30)","female",155,0.998745569212356,86892
"[29,30)","female",156,0.998860654605718,86892
"[29,30)","female",157,0.998918197302398,86892
"[29,30)","female",158,0.998941214381071,86892
"[29,30)","female",159,0.99903328269576,86892
"[29,30)","female",160,0.999344013257837,86892
"[29,30)","female",161,0.999378538875846,86892
"[29,30)","female",162,0.999413064493855,86892
"[29,30)","female",163,0.999447590111863,86892
"[29,30)","female",164,0.999505132808544,86892
"[29,30)","female",165,0.999562675505225,86892
"[29,30)","female",166,0.999585692583897,86892
"[29,30)","female",168,0.999620218201906,86892
"[29,30)","female",169,0.999677760898587,86892
"[29,30)","female",170,0.999769829213276,86892
"[29,30)","female",172,0.999792846291949,86892
"[29,30)","female",173,0.999815863370621,86892
"[29,30)","female",175,0.999838880449293,86892
"[29,30)","female",177,0.99985038898863,86892
"[29,30)","female",178,0.999861897527966,86892
"[29,30)","female",180,0.999907931685311,86892
"[29,30)","female",186,0.999919440224647,86892
"[29,30)","female",187,0.999942457303319,86892
"[29,30)","female",196,0.999953965842655,86892
"[29,30)","female",197,0.999965474381991,86892
"[29,30)","female",200,0.999976982921328,86892
"[29,30)","female",708,0.999988491460664,86892
"[29,30)","female",856,1,86892
"[29,30)","male",-95,0,102501
"[29,30)","male",-1,0.0000390240095218583,102501
"[29,30)","male",0,0.0000682920166632521,102501
"[29,30)","male",1,0.0000878040214241812,102501
"[29,30)","male",10,0.000243900059511615,102501
"[29,30)","male",11,0.000380484092838119,102501
"[29,30)","male",12,0.0004682881142623,102501
"[29,30)","male",13,0.000507312123784158,102501
"[29,30)","male",14,0.000536580130925552,102501
"[29,30)","male",15,0.000546336133306017,102501
"[29,30)","male",18,0.000556092135686481,102501
"[29,30)","male",20,0.000604872147588804,102501
"[29,30)","male",23,0.000624384152349733,102501
"[29,30)","male",34,0.000634140154730198,102501
"[29,30)","male",50,0.000643896157110662,102501
"[29,30)","male",60,0.000673164164252056,102501
"[29,30)","male",63,0.000692676169012985,102501
"[29,30)","male",65,0.000712188173773915,102501
"[29,30)","male",66,0.000721944176154379,102501
"[29,30)","male",68,0.000741456180915308,102501
"[29,30)","male",69,0.000751212183295773,102501
"[29,30)","male",70,0.000897552219002741,102501
"[29,30)","male",71,0.000907308221383206,102501
"[29,30)","male",72,0.000926820226144135,102501
"[29,30)","male",73,0.000946332230905064,102501
"[29,30)","male",74,0.000975600238046458,102501
"[29,30)","male",75,0.000995112242807387,102501
"[29,30)","male",76,0.00102438024994878,102501
"[29,30)","male",77,0.00103413625232925,102501
"[29,30)","male",79,0.00105364825709017,102501
"[29,30)","male",80,0.00161949639515712,102501
"[29,30)","male",81,0.00166827640705944,102501
"[29,30)","male",82,0.00174632442610316,102501
"[29,30)","male",83,0.00183412844752734,102501
"[29,30)","male",84,0.00191217646657106,102501
"[29,30)","male",85,0.00231217256417011,102501
"[29,30)","male",86,0.0025072926117794,102501
"[29,30)","male",87,0.00278046067843241,102501
"[29,30)","male",88,0.00305362874508541,102501
"[29,30)","male",89,0.00337557682364075,102501
"[29,30)","male",90,0.0106437985970869,102501
"[29,30)","male",91,0.0114047667827631,102501
"[29,30)","male",92,0.0121657349684393,102501
"[29,30)","male",93,0.0130632871874421,102501
"[29,30)","male",94,0.0142047394659564,102501
"[29,30)","male",95,0.0177266563253041,102501
"[29,30)","male",96,0.0197266368132994,102501
"[29,30)","male",97,0.0217851533155774,102501
"[29,30)","male",98,0.0242241539106936,102501
"[29,30)","male",99,0.026731446522473,102501
"[29,30)","male",100,0.0648383918205676,102501
"[29,30)","male",101,0.0690724968536892,102501
"[29,30)","male",102,0.0748382942605438,102501
"[29,30)","male",103,0.0801065355459947,102501
"[29,30)","male",104,0.0861845250290241,102501
"[29,30)","male",105,0.103881913347187,102501
"[29,30)","male",106,0.11193061531107,102501
"[29,30)","male",107,0.120389069374933,102501
"[29,30)","male",108,0.130515799845855,102501
"[29,30)","male",109,0.139871806128721,102501
"[29,30)","male",110,0.278494843952742,102501
"[29,30)","male",111,0.290738626940225,102501
"[29,30)","male",112,0.30974331957737,102501
"[29,30)","male",113,0.322318806645789,102501
"[29,30)","male",114,0.336767446171257,102501
"[29,30)","male",115,0.382766997395147,102501
"[29,30)","male",116,0.399371713446698,102501
"[29,30)","male",117,0.416191061550619,102501
"[29,30)","male",118,0.437868898840011,102501
"[29,30)","male",119,0.454658978936791,102501
"[29,30)","male",120,0.661183793328846,102501
"[29,30)","male",121,0.678003141432767,102501
"[29,30)","male",122,0.699944390786431,102501
"[29,30)","male",123,0.717905191168867,102501
"[29,30)","male",124,0.735700139510834,102501
"[29,30)","male",125,0.779036302084858,102501
"[29,30)","male",126,0.79314348152701,102501
"[29,30)","male",127,0.80597262465732,102501
"[29,30)","male",128,0.821904176544619,102501
"[29,30)","male",129,0.832645535165511,102501
"[29,30)","male",130,0.892762021833933,102501
"[29,30)","male",131,0.899737563535966,102501
"[29,30)","male",132,0.908410649652198,102501
"[29,30)","male",133,0.916137403537526,102501
"[29,30)","male",134,0.923434893318114,102501
"[29,30)","male",135,0.936556716519839,102501
"[29,30)","male",136,0.942859094057619,102501
"[29,30)","male",137,0.948098067335928,102501
"[29,30)","male",138,0.95337606462376,102501
"[29,30)","male",139,0.957190661554521,102501
"[29,30)","male",140,0.97312221344182,102501
"[29,30)","male",141,0.975190485946479,102501
"[29,30)","male",142,0.977619730539214,102501
"[29,30)","male",143,0.979492882996263,102501
"[29,30)","male",144,0.981805055560434,102501
"[29,30)","male",145,0.984780636286475,102501
"[29,30)","male",146,0.986185500629262,102501
"[29,30)","male",147,0.987531828957766,102501
"[29,30)","male",148,0.988722061248183,102501
"[29,30)","male",149,0.989600101462425,102501
"[29,30)","male",150,0.992985434288446,102501
"[29,30)","male",151,0.993687866459839,102501
"[29,30)","male",152,0.994214690588385,102501
"[29,30)","male",153,0.994575662676462,102501
"[29,30)","male",154,0.995034194788344,102501
"[29,30)","male",155,0.995824430981161,102501
"[29,30)","male",156,0.996185403069238,102501
"[29,30)","male",157,0.996497595145413,102501
"[29,30)","male",158,0.996712227197783,102501
"[29,30)","male",159,0.996946371254915,102501
"[29,30)","male",160,0.998068311528668,102501
"[29,30)","male",161,0.998195139559614,102501
"[29,30)","male",162,0.998292699583419,102501
"[29,30)","male",163,0.998390259607223,102501
"[29,30)","male",164,0.998565867650072,102501
"[29,30)","male",165,0.99874147569292,102501
"[29,30)","male",166,0.998858547721486,102501
"[29,30)","male",167,0.998926839738149,102501
"[29,30)","male",168,0.998985375752432,102501
"[29,30)","male",169,0.999024399761953,102501
"[29,30)","male",170,0.999268299821465,102501
"[29,30)","male",171,0.999307323830987,102501
"[29,30)","male",172,0.999336591838128,102501
"[29,30)","male",173,0.999385371850031,102501
"[29,30)","male",174,0.999424395859553,102501
"[29,30)","male",175,0.999453663866694,102501
"[29,30)","male",176,0.999473175871455,102501
"[29,30)","male",177,0.999521955883357,102501
"[29,30)","male",178,0.999551223890499,102501
"[29,30)","male",179,0.99957073589526,102501
"[29,30)","male",180,0.999687807923825,102501
"[29,30)","male",181,0.999707319928586,102501
"[29,30)","male",182,0.999717075930966,102501
"[29,30)","male",183,0.999726831933347,102501
"[29,30)","male",184,0.999765855942869,102501
"[29,30)","male",185,0.99978536794763,102501
"[29,30)","male",186,0.999804879952391,102501
"[29,30)","male",188,0.999824391957152,102501
"[29,30)","male",189,0.999834147959532,102501
"[29,30)","male",190,0.999882927971434,102501
"[29,30)","male",194,0.999892683973815,102501
"[29,30)","male",195,0.999902439976195,102501
"[29,30)","male",197,0.999912195978576,102501
"[29,30)","male",199,0.999921951980956,102501
"[29,30)","male",200,0.999931707983337,102501
"[29,30)","male",201,0.999941463985717,102501
"[29,30)","male",203,0.999951219988098,102501
"[29,30)","male",205,0.999960975990478,102501
"[29,30)","male",214,0.999970731992859,102501
"[29,30)","male",220,0.999980487995239,102501
"[29,30)","male",225,0.999990243997619,102501
"[29,30)","male",978,1,102501
"[30,31)","female",-95,0,85427
"[30,31)","female",-1,0.0000351177028339986,85427
"[30,31)","female",1,0.0000468236037786648,85427
"[30,31)","female",3,0.000058529504723331,85427
"[30,31)","female",9,0.0000702354056679972,85427
"[30,31)","female",10,0.000269235721727323,85427
"[30,31)","female",11,0.000526765542509979,85427
"[30,31)","female",12,0.000573589146288644,85427
"[30,31)","female",13,0.000608706849122643,85427
"[30,31)","female",17,0.000620412750067309,85427
"[30,31)","female",18,0.000632118651011975,85427
"[30,31)","female",26,0.000643824551956641,85427
"[30,31)","female",32,0.000655530452901308,85427
"[30,31)","female",47,0.000667236353845974,85427
"[30,31)","female",60,0.000714059957624639,85427
"[30,31)","female",62,0.000725765858569305,85427
"[30,31)","female",64,0.000749177660458637,85427
"[30,31)","female",65,0.000807707165181968,85427
"[30,31)","female",66,0.000854530768960633,85427
"[30,31)","female",67,0.000889648471794632,85427
"[30,31)","female",68,0.000901354372739298,85427
"[30,31)","female",70,0.00124082550013462,85427
"[30,31)","female",71,0.00126423730202395,85427
"[30,31)","female",72,0.00129935500485795,85427
"[30,31)","female",73,0.00133447270769195,85427
"[30,31)","female",74,0.00146323761808328,85427
"[30,31)","female",75,0.00165053203319793,85427
"[30,31)","female",76,0.00177929694358926,85427
"[30,31)","female",77,0.00197829725964859,85427
"[30,31)","female",78,0.00211876807098458,85427
"[30,31)","female",79,0.00224753298137591,85427
"[30,31)","female",80,0.0067894225479064,85427
"[30,31)","female",81,0.00712889367530172,85427
"[30,31)","female",82,0.0077258946234797,85427
"[30,31)","female",83,0.00835801327449167,85427
"[30,31)","female",84,0.00911889683589497,85427
"[30,31)","female",85,0.0124901963079588,85427
"[30,31)","female",86,0.0140002575298208,85427
"[30,31)","female",87,0.0156507895630187,85427
"[30,31)","female",88,0.0175588514169993,85427
"[30,31)","female",89,0.0193147365586992,85427
"[30,31)","female",90,0.0550879698455992,85427
"[30,31)","female",91,0.058845564048837,85427
"[30,31)","female",92,0.0635747480304822,85427
"[30,31)","female",93,0.06856146183291,85427
"[30,31)","female",94,0.0741100588806818,85427
"[30,31)","female",95,0.0892692006040245,85427
"[30,31)","female",96,0.0976389197794608,85427
"[30,31)","female",97,0.106184227469067,85427
"[30,31)","female",98,0.116087419668255,85427
"[30,31)","female",99,0.12606084727311,85427
"[30,31)","female",100,0.216617696981048,85427
"[30,31)","female",101,0.227714891076592,85427
"[30,31)","female",102,0.242323855455535,85427
"[30,31)","female",103,0.256464583796692,85427
"[30,31)","female",104,0.271822725836094,85427
"[30,31)","female",105,0.307794959439053,85427
"[30,31)","female",106,0.324405632879535,85427
"[30,31)","female",107,0.341004600419071,85427
"[30,31)","female",108,0.357907921383169,85427
"[30,31)","female",109,0.372844650988563,85427
"[30,31)","female",110,0.534257319114566,85427
"[30,31)","female",111,0.551172345979608,85427
"[30,31)","female",112,0.573834970208482,85427
"[30,31)","female",113,0.589251641752608,85427
"[30,31)","female",114,0.606307139428986,85427
"[30,31)","female",115,0.651199269551781,85427
"[30,31)","female",116,0.666440352581737,85427
"[30,31)","female",117,0.683121261427886,85427
"[30,31)","female",118,0.70174534983085,85427
"[30,31)","female",119,0.714656958572817,85427
"[30,31)","female",120,0.84534163671907,85427
"[30,31)","female",121,0.856836831446732,85427
"[30,31)","female",122,0.87112973650017,85427
"[30,31)","female",123,0.88164163554848,85427
"[30,31)","female",124,0.891837475271284,85427
"[30,31)","female",125,0.913423156613249,85427
"[30,31)","female",126,0.920868109614057,85427
"[30,31)","female",127,0.927353178737402,85427
"[30,31)","female",128,0.934318189799478,85427
"[30,31)","female",129,0.939620962927412,85427
"[30,31)","female",130,0.962950823510132,85427
"[30,31)","female",131,0.965760239736851,85427
"[30,31)","female",132,0.969073009704192,85427
"[30,31)","female",133,0.972233602959252,85427
"[30,31)","female",134,0.974867430671802,85427
"[30,31)","female",135,0.979023025507158,85427
"[30,31)","female",136,0.981212028983811,85427
"[30,31)","female",137,0.9829913259274,85427
"[30,31)","female",138,0.985004740889883,85427
"[30,31)","female",139,0.986058271974903,85427
"[30,31)","female",140,0.991431280508504,85427
"[30,31)","female",141,0.992086810961406,85427
"[30,31)","female",142,0.99282428272092,85427
"[30,31)","female",143,0.993538342678544,85427
"[30,31)","female",144,0.994100225923888,85427
"[30,31)","female",145,0.995142051107963,85427
"[30,31)","female",146,0.995540051740082,85427
"[30,31)","female",147,0.995856111065588,85427
"[30,31)","female",148,0.996265817598652,85427
"[30,31)","female",149,0.996546759221324,85427
"[30,31)","female",150,0.997775878820513,85427
"[30,31)","female",151,0.997904643730905,85427
"[30,31)","female",152,0.998103644046964,85427
"[30,31)","female",153,0.998396291570581,85427
"[30,31)","female",154,0.998525056480972,85427
"[30,31)","female",155,0.998665527292308,85427
"[30,31)","female",156,0.998759174499865,85427
"[30,31)","female",157,0.998805998103644,85427
"[30,31)","female",158,0.998864527608367,85427
"[30,31)","female",159,0.998911351212146,85427
"[30,31)","female",160,0.999426410853711,85427
"[30,31)","female",161,0.999449822655601,85427
"[30,31)","female",162,0.999508352160324,85427
"[30,31)","female",163,0.999520058061269,85427
"[30,31)","female",164,0.999578587565992,85427
"[30,31)","female",165,0.999637117070715,85427
"[30,31)","female",166,0.999660528872605,85427
"[30,31)","female",167,0.999695646575439,85427
"[30,31)","female",168,0.999707352476383,85427
"[30,31)","female",169,0.999719058377328,85427
"[30,31)","female",170,0.999777587882051,85427
"[30,31)","female",171,0.999789293782996,85427
"[30,31)","female",172,0.999812705584885,85427
"[30,31)","female",174,0.99982441148583,85427
"[30,31)","female",175,0.999836117386775,85427
"[30,31)","female",176,0.999847823287719,85427
"[30,31)","female",177,0.999859529188664,85427
"[30,31)","female",180,0.999871235089609,85427
"[30,31)","female",181,0.999882940990553,85427
"[30,31)","female",188,0.999894646891498,85427
"[30,31)","female",190,0.999906352792443,85427
"[30,31)","female",191,0.999918058693387,85427
"[30,31)","female",193,0.999929764594332,85427
"[30,31)","female",195,0.999941470495277,85427
"[30,31)","female",198,0.999953176396221,85427
"[30,31)","female",199,0.999964882297166,85427
"[30,31)","female",212,0.999976588198111,85427
"[30,31)","female",213,0.999988294099055,85427
"[30,31)","female",229,1,85427
"[30,31)","male",-95,0,102650
"[30,31)","male",-1,0.0000487092060399416,102650
"[30,31)","male",0.1,0.0000584510472479299,102650
"[30,31)","male",1,0.000107160253287871,102650
"[30,31)","male",4,0.00011690209449586,102650
"[30,31)","male",10,0.000272771553823673,102650
"[30,31)","male",11,0.000409157330735509,102650
"[30,31)","male",12,0.000506575742815392,102650
"[30,31)","male",13,0.000545543107647345,102650
"[30,31)","male",14,0.000555284948855334,102650
"[30,31)","male",16,0.000565026790063322,102650
"[30,31)","male",17,0.00057476863127131,102650
"[30,31)","male",20,0.000584510472479299,102650
"[30,31)","male",30,0.000594252313687287,102650
"[30,31)","male",43,0.000603994154895275,102650
"[30,31)","male",50,0.000613735996103264,102650
"[30,31)","male",60,0.000623477837311252,102650
"[30,31)","male",64,0.00063321967851924,102650
"[30,31)","male",65,0.000652703360935217,102650
"[30,31)","male",66,0.000662445202143205,102650
"[30,31)","male",67,0.000672187043351193,102650
"[30,31)","male",68,0.00069167072576717,102650
"[30,31)","male",69,0.000701412566975158,102650
"[30,31)","male",70,0.00080857282026303,102650
"[30,31)","male",71,0.000837798343886995,102650
"[30,31)","male",72,0.000847540185094983,102650
"[30,31)","male",73,0.000876765708718948,102650
"[30,31)","male",74,0.000886507549926936,102650
"[30,31)","male",75,0.000905991232342913,102650
"[30,31)","male",76,0.000944958597174866,102650
"[30,31)","male",77,0.000954700438382854,102650
"[30,31)","male",78,0.000983925962006819,102650
"[30,31)","male",79,0.000993667803214807,102650
"[30,31)","male",80,0.00173404773502192,102650
"[30,31)","male",81,0.00178275694106186,102650
"[30,31)","male",82,0.00187043351193376,102650
"[30,31)","male",83,0.0019970774476376,102650
"[30,31)","male",84,0.00223088163662932,102650
"[30,31)","male",85,0.00270823185582075,102650
"[30,31)","male",86,0.00284461763273259,102650
"[30,31)","male",87,0.00309790550414028,102650
"[30,31)","male",88,0.00340964442279591,102650
"[30,31)","male",89,0.00370189965903556,102650
"[30,31)","male",90,0.0115343399902582,102650
"[30,31)","male",91,0.0120701412566975,102650
"[30,31)","male",92,0.0130248416950804,102650
"[30,31)","male",93,0.0140964442279591,102650
"[30,31)","male",94,0.0152557233317097,102650
"[30,31)","male",95,0.0187822698490015,102650
"[30,31)","male",96,0.0204286410131515,102650
"[30,31)","male",97,0.022484169508037,102650
"[30,31)","male",98,0.025007306380906,102650
"[30,31)","male",99,0.0274135411592791,102650
"[30,31)","male",100,0.0642864101315149,102650
"[30,31)","male",101,0.068348757915246,102650
"[30,31)","male",102,0.0738918655625913,102650
"[30,31)","male",103,0.079181685338529,102650
"[30,31)","male",104,0.0854164637116415,102650
"[30,31)","male",105,0.102786166585485,102650
"[30,31)","male",106,0.110725767169995,102650
"[30,31)","male",107,0.119357038480273,102650
"[30,31)","male",108,0.128884559181685,102650
"[30,31)","male",109,0.137574281539211,102650
"[30,31)","male",110,0.273940574768631,102650
"[30,31)","male",111,0.286478324403312,102650
"[30,31)","male",112,0.304880662445202,102650
"[30,31)","male",113,0.317116415002436,102650
"[30,31)","male",114,0.33201169020945,102650
"[30,31)","male",115,0.377847053093035,102650
"[30,31)","male",116,0.394252313687287,102650
"[30,31)","male",117,0.41186556259133,102650
"[30,31)","male",118,0.433667803214808,102650
"[30,31)","male",119,0.449459327812957,102650
"[30,31)","male",120,0.656356551388212,102650
"[30,31)","male",121,0.672878714076961,102650
"[30,31)","male",122,0.69540185094983,102650
"[30,31)","male",123,0.713063809059912,102650
"[30,31)","male",124,0.730667316122747,102650
"[30,31)","male",125,0.775460301997078,102650
"[30,31)","male",126,0.790345835362884,102650
"[30,31)","male",127,0.804062347783731,102650
"[30,31)","male",128,0.820068192888456,102650
"[30,31)","male",129,0.832001948368242,102650
"[30,31)","male",130,0.892391622016561,102650
"[30,31)","male",131,0.899230394544569,102650
"[30,31)","male",132,0.908056502679006,102650
"[30,31)","male",133,0.915752557233317,102650
"[30,31)","male",134,0.923283000487092,102650
"[30,31)","male",135,0.935859717486605,102650
"[30,31)","male",136,0.942152946906965,102650
"[30,31)","male",137,0.947471992206527,102650
"[30,31)","male",138,0.952644909887969,102650
"[30,31)","male",139,0.956716999512908,102650
"[30,31)","male",140,0.972411105698977,102650
"[30,31)","male",141,0.974447150511447,102650
"[30,31)","male",142,0.977087189478812,102650
"[30,31)","male",143,0.978830979055041,102650
"[30,31)","male",144,0.980818314661471,102650
"[30,31)","male",145,0.983886994641987,102650
"[30,31)","male",146,0.985387238188018,102650
"[30,31)","male",147,0.986819288845592,102650
"[30,31)","male",148,0.988192888455918,102650
"[30,31)","male",149,0.989118363370677,102650
"[30,31)","male",150,0.993083292742328,102650
"[30,31)","male",151,0.993628835849976,102650
"[30,31)","male",152,0.994106186069167,102650
"[30,31)","male",153,0.994749147588894,102650
"[30,31)","male",154,0.995245981490502,102650
"[30,31)","male",155,0.995859717486605,102650
"[30,31)","male",156,0.996181198246468,102650
"[30,31)","male",157,0.996473453482708,102650
"[30,31)","male",158,0.996697515830492,102650
"[30,31)","male",159,0.99690209449586,102650
"[30,31)","male",160,0.998265952264978,102650
"[30,31)","male",161,0.998412079883098,102650
"[30,31)","male",162,0.998538723818802,102650
"[30,31)","male",163,0.998616658548466,102650
"[30,31)","male",164,0.998714076960546,102650
"[30,31)","male",165,0.998869946419873,102650
"[30,31)","male",166,0.998996590355577,102650
"[30,31)","male",167,0.999074525085241,102650
"[30,31)","male",168,0.999152459814905,102650
"[30,31)","male",169,0.999181685338529,102650
"[30,31)","male",170,0.999522649780809,102650
"[30,31)","male",171,0.999542133463225,102650
"[30,31)","male",172,0.999590842669264,102650
"[30,31)","male",173,0.99961032635168,102650
"[30,31)","male",174,0.999629810034097,102650
"[30,31)","male",175,0.999649293716512,102650
"[30,31)","male",176,0.999678519240136,102650
"[30,31)","male",177,0.999717486604968,102650
"[30,31)","male",178,0.999727228446176,102650
"[30,31)","male",180,0.999824646858256,102650
"[30,31)","male",182,0.999844130540672,102650
"[30,31)","male",186,0.99985387238188,102650
"[30,31)","male",187,0.999863614223088,102650
"[30,31)","male",188,0.999883097905504,102650
"[30,31)","male",190,0.999892839746712,102650
"[30,31)","male",200,0.999931807111544,102650
"[30,31)","male",203,0.999941548952752,102650
"[30,31)","male",206,0.99995129079396,102650
"[30,31)","male",208,0.999961032635168,102650
"[30,31)","male",210,0.999970774476376,102650
"[30,31)","male",211,0.999980516317584,102650
"[30,31)","male",220,0.999990258158792,102650
"[30,31)","male",260,1,102650
"[31,32)","female",-95,0,83403
"[31,32)","female",0.97,0.0000119899763797465,83403
"[31,32)","female",1,0.0000359699291392396,83403
"[31,32)","female",3,0.0000479599055189861,83403
"[31,32)","female",5,0.0000719398582784792,83403
"[31,32)","female",9,0.0000839298346582257,83403
"[31,32)","female",10,0.00031173938587341,83403
"[31,32)","female",11,0.00058750884260758,83403
"[31,32)","female",12,0.000671438677265806,83403
"[31,32)","female",13,0.000683428653645552,83403
"[31,32)","female",15,0.000719398582784792,83403
"[31,32)","female",16,0.000731388559164539,83403
"[31,32)","female",17,0.000743378535544285,83403
"[31,32)","female",25,0.000755368511924031,83403
"[31,32)","female",30,0.000767358488303778,83403
"[31,32)","female",44,0.000779348464683525,83403
